shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BiAkkQNnkAE,arconic,2018-04-25 21:43,yes,False,"3d,rapidevent",,b'One of the main challenges to getting #3D parts flying is qualifying them to do so. Arconic has the expertise\xe2\x80\x94built on our decades of experience in aerospace manufacturing. Stop by Booth 1818 at #RAPIDEvent or learn more at the link in our bio.',314,42.0,38,0,38,,
Bh__AN8HRa9,arconic,2018-04-25 16:15,yes,False,,,"b'Arconic brings comprehensive capabilities in direct, indirect and hybrid metal additive technologies, including powder bed and wire-fed technologies, and our proprietary Ampliforge:trade_mark: process, which combines additive and traditional manufacturing. Learn more at the link in our bio.'",251,42.0,27,0,27,,
Bh9-Hz6HiYl,arconic,2018-04-24 21:29,yes,False,additivemfg,,"b'We can optimize part design to unlock the full value of #additivemfg\xe2\x80\x94consolidating part counts, reducing material input and enabling more complex geometries\xe2\x80\x94for stronger, lighter, better-performing parts. Learn more at the link in our bio.'",2,42.0,28,0,28,,
Bh9PeDGHOb2,arconic,2018-04-24 14:41,yes,False,"3dprinting,rapidevent",,"b""Using our materials science expertise, we're developing proprietary Aluminum, Titanium and Nickel powders optimized for #3Dprinting.  Stop by booth 1818 at #RAPIDevent this week or learn more at the link in our bio.""",0,42.0,68,0,68,,
BhzSyPEHhcf,arconic,2018-04-20 17:57,no,False,"didyouknow,infinitelyrecyclable,earthdayfact,earthday18",,"b'Happy Early Earth Day! #DidYouKnow that when automakers use aluminum, they are able to reduce vehicle weight, increase fuel economy and cut tailpipe emissions? Aluminum is also #infinitelyrecyclable, all of this contributing to a lower carbon footprint than competing materials. #EarthDayFact #EarthDay18 :automobile::globe_showing_Americas:'",0,0,85,5,90,,
Bhfh9XDHmHb,arconic,2018-04-13 01:45,no,False,gtwie,georgiatech,b'We\xe2\x80\x99re proud to support Women in Engineering at @georgiatech! #gtwie',0,0,90,4,94,,
Bg32NHlAfDz,arconic,2018-03-28 15:52,no,False,"arconichildesheim,wonderwomenwednesday,mfgwomen",,b'Meet Elena from #ArconicHildesheim. She had an interest in robots as a child that turned into an engineering career at Arconic.  #WonderWomenWednesday #MFGWomen',0,0,73,0,73,,
BgUD1T0AAoE,arconic,2018-03-14 18:19,no,False,piday,boeing,"b""We like our Pi with Ti! Put them together and you have Arconic's Titanium seat track extrusions, whose end profile resembles the Greek letter Pi. Our finished seat tracks for @boeing airplanes are critical structural assemblies that mount to the floor of the airplane, secure passenger seats and reinforce the structure of the fuselage. #PiDay""",0,0,127,2,129,,
BgTUU_3AhpO,arconic,2018-03-14 11:24,no,False,"wednesdaywisdom,arconictennessee,wonderwomenwednesday,mfgwomen,womenshistorymonth,pressforprogress",,b'#WednesdayWisdom: Ayla from #ArconicTennessee shares advice from her career experience at Arconic.  #WonderWomenWednesday #MFGWomen #WomensHistoryMonth #PressforProgress',0,0,59,2,61,,
BgCg3fWgzVj,arconic,2018-03-07 22:46,no,False,"arconichouston,mfgwomen,iwd2018,wonderwomenwednesday",,"b""In recognition of Women's History Month, we will be asking some of the 'wonder women' at Arconic to share something from their career experience with us. Today we introduce you to Marcia from #ArconicHouston. #MFGWomen #IWD2018 #WonderWomenWednesday""",0,0,60,1,61,,
Bf_bLIPAEyl,arconic,2018-03-06 17:59,no,False,arconickofem,,b'Congrats to our team at #ArconicKofem in Hungary! Today they celebrated the expansion of their Wheel and Transportation Products facility.',0,0,135,1,136,,
Bfin-TsgcQw,arconic,2018-02-23 13:33,yes,False,"arconickittsgreen,eweek2018",,"b""What's it like to be a metallurgical engineer at Arconic?\nMagdalena Kolacz from #ArconicKittsGreen (UK) shares her insight. #eweek2018 Learn more about Arconic's engineering opportunities: Link in bio""",385,26.0,35,0,35,,
Bfg3q9AgiHc,arconic,2018-02-22 21:11,yes,False,"arconiccleveland,eweek2018",,b'Meet product innovation manager Andrew Martin from #ArconicCleveland in Ohio (USA). He shares advice to future engineers. #eweek2018',386,26.0,34,2,36,,
